,0
25642,0.15762296319
25643,0.0715122818947
25644,0.0630450546741
25645,0.0631183236837
25646,0.0698141157627
25647,0.0737746804953
25648,0.0563144125044
25649,0.0579020008445
25650,0.074278973043
25651,0.00232468545437
25652,0.00966712087393
25653,0.0481956005096
25654,0.0530457347631
25655,0.0357286520302
25656,0.034815043211
25657,0.0214814972132
25658,0.00979652069509
25659,0.0138198193163
25660,0.00541400536895
25661,0.0107186995447
25662,0.0177364349365
25663,0.0519845187664
25664,0.175616636872
25665,0.241890892386
25666,0.169781535864
25667,0.0690892785788
25668,0.05200394243
25669,0.0434998832643
25670,0.0571659877896
25671,0.0512944832444
25672,0.0451318845153
25673,0.0613786913455
25674,0.0593708269298
25675,-0.00613602250814
25676,0.0124010965228
25677,0.0520195364952
25678,0.0541517920792
25679,0.0388034842908
25680,0.0259009823203
25681,0.0167160648853
25682,0.0136374589056
25683,0.0182744637132
25684,0.0155718773603
25685,0.0164067335427
25686,0.0236467998475
25687,0.0571385324001
25688,0.18611100316
25689,0.2281640172
25690,0.163792297244
25691,0.092564933002
25692,0.0686368644238
25693,0.0517964102328
25694,0.067950360477
25695,0.0628959685564
25696,0.0523449331522
25697,0.0643716305494
25698,0.0728094279766
25699,0.0350049361587
25700,0.0394781120121
25701,0.0563573241234
25702,0.058624304831
25703,0.0426423549652
25704,0.0216442365199
25705,0.0157964974642
25706,0.00617474503815
25707,0.00875944644213
25708,0.00784407556057
25709,0.00694095157087
25710,0.00841783359647
25711,0.0378500707448
25712,0.16311326623
25713,0.230061307549
25714,0.144906923175
25715,0.069316662848
25716,0.0657133311033
25717,0.0527766607702
25718,0.0627344548702
25719,0.0497096255422
25720,0.0436165221035
25721,0.0592952333391
25722,0.0667384415865
25723,0.0209331847727
25724,0.0321089699864
25725,0.0358124449849
25726,0.0485617220402
25727,0.0385142229497
25728,0.02614309825
25729,0.0237875133753
25730,0.0192676968873
25731,0.0108362343162
25732,0.00714600458741
25733,0.00716352276504
25734,0.0105546619743
25735,0.0269863530993
25736,0.0457652509212
25737,0.0614521503448
25738,0.0715856999159
25739,0.0641033276916
25740,0.077897362411
25741,0.0677093043923
25742,0.054215926677
25743,0.0623366385698
25744,0.0511695295572
25745,0.0614782907069
25746,0.0771463960409
25747,0.0615181997418
25748,0.0471772290766
25749,0.0448617823422
25750,0.0546554848552
25751,0.0588174015284
25752,0.0372334197164
25753,0.0284901373088
25754,0.0216740462929
25755,0.0113285966218
25756,0.0146754886955
25757,0.0206939633936
25758,0.0232760105282
25759,0.0259544886649
25760,0.0339346826077
25761,0.0393335334957
25762,0.0387165136635
25763,0.0442132428288
25764,0.0583353228867
25765,0.0514177158475
25766,0.0455846525729
25767,0.0648002624512
25768,0.0364001430571
25769,0.0404139980674
25770,0.0470489859581
25771,0.0466419681907
25772,0.0529604554176
25773,0.0530960485339
25774,0.0538445934653
25775,0.0398639589548
25776,0.0245280973613
25777,0.0137670394033
25778,0.00762093067169
25779,0.00896087288857
25780,0.00435894541442
25781,0.0111361257732
25782,0.0106855295599
25783,0.0461213625968
25784,0.168712556362
25785,0.211912110448
25786,0.162232190371
25787,0.0642600357533
25788,0.0540255047381
25789,0.049522548914
25790,0.0710322260857
25791,0.0593048334122
25792,0.0360197164118
25793,0.0427142269909
25794,0.0630930289626
25795,0.0128170624375
25796,-0.00635329633951
25797,0.0356253236532
25798,0.0373899191618
25799,0.0294787772
25800,0.0245457328856
25801,0.00577121414244
25802,0.00431564822793
25803,0.00740970298648
25804,0.00274762324989
25805,0.00656037963927
25806,0.0163853447884
25807,0.0461031273007
25808,0.160826325417
25809,0.224816903472
25810,0.153299316764
25811,0.0697378367186
25812,0.0608717761934
25813,0.0605057738721
25814,0.0670177340508
25815,0.0708857029676
25816,0.0542913898826
25817,0.0561479516327
25818,0.0730419382453
25819,0.00467761605978
25820,0.0117069408298
25821,0.0477961488068
25822,0.0525068417192
25823,0.0354432091117
25824,0.0339477285743
25825,0.0209416430444
25826,0.00948352739215
25827,0.0134524907917
25828,0.00528198480606
25829,0.0103845000267
25830,0.0173050425947
25831,0.0505764260888
25832,0.170761838555
25833,0.234532818198
25834,0.164520472288
25835,0.0670924857259
25836,0.0498481914401
25837,0.041142821312
25838,0.0547097362578
25839,0.0488570444286
25840,0.0433371551335
25841,0.0594815053046
25842,0.0586272552609
25843,-0.00336379557848
25844,0.0140829011798
25845,0.0513250082731
25846,0.0536517873406
25847,0.0383239239454
25848,0.0252715256065
25849,0.0162720885128
25850,0.0132111627609
25851,0.0175841934979
25852,0.0149312578142
25853,0.0158042684197
25854,0.0228795725852
25855,0.055648881942
25856,0.18126796186
25857,0.221847400069
25858,0.159199088812
25859,0.0898421406746
25860,0.0666107088327
25861,0.0496431440115
25862,0.0654442608356
25863,0.0606686733663
25864,0.0508162863553
25865,0.0626527443528
25866,0.0716936066747
25867,0.0363239869475
25868,0.0404369086027
25869,0.05573579669
25870,0.058191716671
25871,0.0423156246543
25872,0.0232262928039
25873,0.0167084895074
25874,0.00654575414956
25875,0.00916399434209
25876,0.00835038721561
25877,0.00672375224531
25878,0.00818518921733
25879,0.0374636352062
25880,0.160946965218
25881,0.226425513625
25882,0.141511067748
25883,0.0680422112346
25884,0.0640344619751
25885,0.0511499755085
25886,0.0605055913329
25887,0.045658506453
25888,0.0396797284484
25889,0.0569580607116
25890,0.0653178244829
25891,0.019832778722
25892,0.0314443968236
25893,0.0377060510218
25894,0.052052102983
25895,0.0428617969155
25896,0.0283575467765
25897,0.0252191312611
25898,0.0204839408398
25899,0.0115696098655
25900,0.00726126506925
25901,0.00751714408398
25902,0.0105417054147
25903,0.0269286818802
25904,0.0454905331135
25905,0.0608315728605
25906,0.0712765902281
25907,0.063536144793
25908,0.0771118849516
25909,0.0674401596189
25910,0.0533187352121
25911,0.0619212947786
25912,0.0504248738289
25913,0.0607295520604
25914,0.0763509050012
25915,0.0611698403955
25916,0.0487573519349
25917,0.0472312308848
25918,0.0582472123206
25919,0.0630692318082
25920,0.0391031913459
25921,0.0296959765255
25922,0.0225440729409
25923,0.0114715099335
25924,0.0147390607744
25925,0.0213642138988
25926,0.0238190051168
25927,0.0260347649455
25928,0.0339243970811
25929,0.0393651686609
25930,0.0381802767515
25931,0.0437662191689
25932,0.0575858391821
25933,0.0512294322252
25934,0.0456523150206
25935,0.0658072605729
25936,0.0369003415108
25937,0.040016811341
25938,0.0469005480409
25939,0.0474732518196
25940,0.0555950701237
25941,0.0557528436184
25942,0.0568327531219
25943,0.0422332510352
25944,0.025250248611
25945,0.0143890399486
25946,0.00786192342639
25947,0.00912222266197
25948,0.00437730364501
25949,0.0113110803068
25950,0.0103926174343
25951,0.0465069822967
25952,0.169355079532
25953,0.212265700102
25954,0.161699563265
25955,0.0646857842803
25956,0.0537023916841
25957,0.0489410944283
25958,0.0709749162197
25959,0.0581656172872
25960,0.0346741713583
25961,0.0424688160419
25962,0.0642874911427
25963,0.0137941911817
25964,-0.00373740121722
25965,0.0380191281438
25966,0.0405321605504
25967,0.0320287421346
25968,0.025891225785
25969,0.0062098056078
25970,0.00438900105655
25971,0.00794619880617
25972,0.00320458598435
25973,0.0072604380548
25974,0.0166294556111
25975,0.0467911735177
25976,0.161829605699
25977,0.225506767631
25978,0.153571128845
25979,0.0701597481966
25980,0.0608808919787
25981,0.0606705956161
25982,0.0666695535183
25983,0.0703462362289
25984,0.0537307932973
25985,0.0563174039125
25986,0.0739445537329
25987,0.00657942146063
25988,0.014928817749
25989,0.0511349961162
25990,0.0561310723424
25991,0.0385574400425
25992,0.0363894477487
25993,0.0222820434719
25994,0.010022168979
25995,0.0137380678207
25996,0.00578134506941
25997,0.011083111167
25998,0.0174235999584
25999,0.0512575246394
26000,0.171491742134
26001,0.234318569303
26002,0.163802921772
26003,0.0671718344092
26004,0.0482245124876
26005,0.0393528304994
26006,0.0528136789799
26007,0.0465657040477
26008,0.0424918942153
26009,0.0593019463122
26010,0.0591362714767
26011,-0.00218103826046
26012,0.0161697603762
26013,0.0543626993895
26014,0.0569177828729
26015,0.0415132269263
26016,0.0269901808351
26017,0.0174039248377
26018,0.0143079478294
26019,0.018651496619
26020,0.0158300884068
26021,0.016885984689
26022,0.0235365312546
26023,0.0566502697766
26024,0.182632803917
26025,0.222724914551
26026,0.158965289593
26027,0.0905584096909
26028,0.0663429424167
26029,0.04887284711
26030,0.0641217380762
26031,0.0596580468118
26032,0.0502061285079
26033,0.0625251755118
26034,0.0726880356669
26035,0.0382354706526
26036,0.0433614850044
26037,0.0589803569019
26038,0.0623597726226
26039,0.0454241707921
26040,0.0207733809948
26041,0.0149020524696
26042,0.0055919252336
26043,0.00781404972076
26044,0.00719491951168
26045,0.00625789165497
26046,0.0079570133239
26047,0.0359223857522
26048,0.153688371181
26049,0.216456890106
26050,0.137196883559
26051,0.0674285441637
26052,0.0643149614334
26053,0.0526188276708
26054,0.0612748786807
26055,0.048847310245
26056,0.0434160940349
26057,0.0582223236561
26058,0.0649875178933
26059,0.0232380628586
26060,0.0317944772542
26061,0.0358893163502
26062,0.0475592017174
26063,0.0370963253081
26064,0.0251696649939
26065,0.0222402140498
26066,0.0178881399333
26067,0.00983513705432
26068,0.00594201683998
26069,0.00654562935233
26070,0.00969909504056
26071,0.0251148678362
26072,0.0431383103132
26073,0.058645054698
26074,0.0683803856373
26075,0.0621463432908
26076,0.0755367279053
26077,0.0661021471024
26078,0.0535648018122
26079,0.0613834038377
26080,0.0507116243243
26081,0.0598293915391
26082,0.074505828321
26083,0.0595687031746
26084,0.0459915809333
26085,0.0433762669563
26086,0.0521872527897
26087,0.0548864640296
26088,0.0348829068244
26089,0.0257418453693
26090,0.0195066537708
26091,0.0095789693296
26092,0.0129525680095
26093,0.0185750033706
26094,0.0213177818805
26095,0.0237836651504
26096,0.0321047529578
26097,0.0375743359327
26098,0.0376010388136
26099,0.043430775404
26100,0.0574191808701
26101,0.0507878959179
26102,0.0452455282211
26103,0.0631638914347
26104,0.037211727351
26105,0.041188813746
26106,0.0474622584879
26107,0.0463551655412
26108,0.0518312454224
26109,0.0514757819474
26110,0.0518553778529
26111,0.0383517555892
26112,0.0231554694474
26113,0.0132975280285
26114,0.00748096033931
26115,0.00813633017242
26116,0.00366897881031
26117,0.0103754736483
26118,0.00982135906816
26119,0.0437046848238
26120,0.159917071462
26121,0.200474321842
26122,0.154272213578
26123,0.0625702813268
26124,0.0532817468047
26125,0.0489984750748
26126,0.069235034287
26127,0.0587739571929
26128,0.037196483463
26129,0.043828971684
26130,0.0624422989786
26131,0.0154862552881
26132,-0.00320918112993
26133,0.0356188975275
26134,0.0367272086442
26135,0.0287653356791
26136,0.0231380835176
26137,0.00574668869376
26138,0.00379238650203
26139,0.00663996487856
26140,0.00219185650349
26141,0.00598763860762
26142,0.0153343137354
26143,0.0435747690499
26144,0.151737138629
26145,0.212637230754
26146,0.146580070257
26147,0.0678177326918
26148,0.0598185136914
26149,0.0593874715269
26150,0.0648037046194
26151,0.0685943514109
26152,0.0537191107869
26153,0.0559784546494
26154,0.0716154500842
26155,0.00786175578833
26156,0.0134754776955
26157,0.0467257201672
26158,0.0504103973508
26159,0.0342378988862
26160,0.0323103368282
26161,0.0196554306895
26162,0.00831515155733
26163,0.0120528209955
26164,0.0041495859623
26165,0.00950185954571
26166,0.0160098522902
26167,0.0475561320782
26168,0.161289215088
26169,0.221507504582
26170,0.156237646937
26171,0.065843179822
26172,0.0498471036553
26173,0.042422182858
26174,0.053917594254
26175,0.0488770715892
26176,0.0433834791183
26177,0.0593223199248
26178,0.0577427595854
26179,0.00106307119131
26180,0.0156405158341
26181,0.050025485456
26182,0.0518673881888
26183,0.0371125414968
26184,0.0241190735251
26185,0.0152137894183
26186,0.0121226441115
26187,0.0164435096085
26188,0.0137887224555
26189,0.0145886652172
26190,0.0213674586266
26191,0.0525254011154
26192,0.171874582767
26193,0.210396811366
26194,0.151993528008
26195,0.0871517807245
26196,0.0655362606049
26197,0.050167106092
26198,0.0645501315594
26199,0.0602960027754
26200,0.0510631427169
26201,0.0622599348426
26202,0.070948690176
26203,0.037815220654
26204,0.0404837243259
26205,0.0543894395232
26206,0.056052017957
26207,0.0406044460833
26208,0.0222854409367
26209,0.0161060281098
26210,0.00581488385797
26211,0.00866106897593
26212,0.00786759704351
26213,0.00644078291953
26214,0.00791063159704
26215,0.0367409326136
26216,0.15943133831
26217,0.223801970482
26218,0.138475328684
26219,0.0649359077215
26220,0.0604612454772
26221,0.0471686944366
26222,0.0568136125803
26223,0.0420382507145
26224,0.036359410733
26225,0.0533569082618
26226,0.0608500540257
26227,0.0144100263715
26228,0.0280348584056
26229,0.0349522195756
26230,0.0496135130525
26231,0.0407023951411
26232,0.0270556993783
26233,0.0240366496146
26234,0.019673589617
26235,0.0110642015934
26236,0.00658453255892
26237,0.00709342211485
26238,0.00991297326982
26239,0.0259016044438
26240,0.044021345675
26241,0.0589962117374
26242,0.0692380815744
26243,0.0609917268157
26244,0.074349462986
26245,0.0643010735512
26246,0.0506566241384
26247,0.0592542290688
26248,0.0477112010121
26249,0.0578317120671
26250,0.0733805298805
26251,0.0586078166962
26252,0.0465789064765
26253,0.0449755862355
26254,0.0558358579874
26255,0.0609037056565
26256,0.0379710569978
26257,0.028400760144
26258,0.0214004348963
26259,0.0106160864234
26260,0.0141895469278
26261,0.0207319762558
26262,0.0230130720884
26263,0.0250478126109
26264,0.033270843327
26265,0.038228046149
26266,0.0365399457514
26267,0.0422615818679
26268,0.0557688549161
26269,0.048902630806
26270,0.0427973046899
26271,0.0627070218325
26272,0.0340074524283
26273,0.0382587835193
26274,0.0446997135878
26275,0.0450388789177
26276,0.0536475926638
26277,0.0537178218365
26278,0.0550699979067
26279,0.0411932989955
26280,0.0244508609176
26281,0.0139848589897
26282,0.00765844061971
26283,0.00870675593615
26284,0.00390719436109
26285,0.0109901111573
26286,0.00984662771225
26287,0.0454404242337
26288,0.166694819927
26289,0.207695633173
26290,0.157257288694
26291,0.0610373392701
26292,0.0498890727758
26293,0.045163564384
26294,0.0676417350769
26295,0.0548667497933
26296,0.0313337519765
26297,0.0389646738768
26298,0.0598503798246
26299,0.00770296901464
26300,-0.00870865955949
26301,0.0352742113173
26302,0.0380832590163
26303,0.0303232595325
26304,0.0247303582728
26305,0.00556800328195
26306,0.00403179228306
26307,0.00735425762832
26308,0.00230944156647
26309,0.00677389837801
26310,0.0160589013249
26311,0.0454198233783
26312,0.158516779542
26313,0.220768392086
26314,0.149334698915
26315,0.0661110803485
26316,0.0569071881473
26317,0.0566233620048
26318,0.0621484220028
26319,0.0656003654003
26320,0.0493311434984
26321,0.0524869114161
26322,0.0692113563418
26323,8.99657607079e-05
26324,0.0102376043797
26325,0.0480529926717
26326,0.0534835830331
26327,0.0365825556219
26328,0.0347139835358
26329,0.0211905036122
26330,0.0089867003262
26331,0.0131094884127
26332,0.00500071048737
26333,0.0102883223444
26334,0.0167101062834
26335,0.0496569350362
26336,0.16822771728
26337,0.229923516512
26338,0.159230113029
26339,0.0634092092514
26340,0.0446020960808
26341,0.0358941368759
26342,0.0489799641073
26343,0.0424930229783
26344,0.0381204932928
26345,0.0552208572626
26346,0.0539212822914
26347,-0.00885093212128
26348,0.0114483833313
26349,0.0512491315603
26350,0.0540642440319
26351,0.0395336411893
26352,0.0255085304379
26353,0.0161295887083
26354,0.0133033897728
26355,0.0177523680031
26356,0.0148792117834
26357,0.0158086046576
26358,0.0224643629044
26359,0.0549060553312
26360,0.179634913802
26361,0.218271672726
26362,0.154755324125
26363,0.0871201828122
26364,0.0627757757902
26365,0.0458348952234
26366,0.0608388334513
26367,0.0559139065444
26368,0.0466700643301
26369,0.0589683279395
26370,0.0680621564388
26371,0.031741451472
26372,0.0390388071537
26373,0.0560628771782
26374,0.0597210004926
26375,0.0437337085605
26376,0.0213676188141
26377,0.0157621689141
26378,0.00610931031406
26379,0.00912087410688
26380,0.00809039920568
26381,0.00740882568061
26382,0.00870367512107
26383,0.0371575839818
26384,0.164151459932
26385,0.2331520468
26386,0.146989703178
26387,0.068893365562
26388,0.065322086215
26389,0.0509150139987
26390,0.0620788410306
26391,0.0514404810965
26392,0.0456812679768
26393,0.0608572140336
26394,0.0685612857342
26395,0.0234193243086
26396,0.0364196114242
26397,0.0361413285136
26398,0.049474850297
26399,0.0400502495468
26400,0.0256822165102
26401,0.0247574225068
26402,0.0199336670339
26403,0.0111121442169
26404,0.00832096859813
26405,0.0070174112916
26406,0.0106511954218
26407,0.0277355238795
26408,0.0460176877677
26409,0.0608686618507
26410,0.0715597942472
26411,0.0636855661869
26412,0.0768533796072
26413,0.0654161125422
26414,0.0524962246418
26415,0.0607806667686
26416,0.0503687188029
26417,0.061541903764
26418,0.0787468105555
26419,0.0638186335564
26420,0.049130231142
26421,0.0470537543297
26422,0.0577585697174
26423,0.0623768642545
26424,0.038965459913
26425,0.0312588103116
26426,0.0232868809253
26427,0.012835804373
26428,0.0164471808821
26429,0.0224627722055
26430,0.0245878044516
26431,0.027893897146
26432,0.0348451286554
26433,0.0389933697879
26434,0.0381922200322
26435,0.0428963936865
26436,0.0561944879591
26437,0.0491772890091
26438,0.0426439344883
26439,0.0628289356828
26440,0.0333745405078
26441,0.0381183885038
26442,0.0454214774072
26443,0.0462670810521
26444,0.0532585158944
26445,0.0534934997559
26446,0.0550118461251
26447,0.0402356684208
26448,0.0249226503074
26449,0.0134616326541
26450,0.00674792006612
26451,0.0097020920366
26452,0.00481076538563
26453,0.0107910614461
26454,0.0113858468831
26455,0.0456775985658
26456,0.166618227959
26457,0.210014894605
26458,0.161816388369
26459,0.0640129894018
26460,0.0521823838353
26461,0.0480600520968
26462,0.0701278224587
26463,0.0578448548913
26464,0.0343072861433
26465,0.0403092093766
26466,0.0625021234155
26467,0.0145726315677
26468,-0.00420516729355
26469,0.0365351550281
26470,0.0375881418586
26471,0.0297250635922
26472,0.0255984179676
26473,0.00556524097919
26474,0.00521097145975
26475,0.00777960568666
26476,0.00251164101064
26477,0.00623737648129
26478,0.0161901619285
26479,0.0445546172559
26480,0.160793736577
26481,0.223575547338
26482,0.153191894293
26483,0.0692306607962
26484,0.0595728978515
26485,0.0588939599693
26486,0.0667561292648
26487,0.071249678731
26488,0.052957303822
26489,0.0546162202954
26490,0.0725098401308
26491,0.00616724044085
26492,0.0129298381507
26493,0.0480118915439
26494,0.0528950989246
26495,0.0351141989231
26496,0.0328391492367
26497,0.0205366443843
26498,0.00997287221253
26499,0.0148015599698
26500,0.00531639531255
26501,0.00979746319354
26502,0.0169940628111
26503,0.0497643314302
26504,0.169033139944
26505,0.234931543469
26506,0.164362922311
26507,0.0657573342323
26508,0.0474338755012
26509,0.038219474256
26510,0.0531960576773
26511,0.0469335764647
26512,0.0427661724389
26513,0.0581020154059
26514,0.058509029448
26515,-0.00293543189764
26516,0.0158645026386
26517,0.0521991550922
26518,0.0535179153085
26519,0.0374222323298
26520,0.0247098766267
26521,0.0159056391567
26522,0.0124599095434
26523,0.0159913413227
26524,0.0136427134275
26525,0.0147964246571
26526,0.0217507835478
26527,0.0538907535374
26528,0.178007751703
26529,0.219249367714
26530,0.15823481977
26531,0.0885702967644
26532,0.0646131485701
26533,0.0471015274525
26534,0.0637031123042
26535,0.0587771832943
26536,0.0495305433869
26537,0.061316408217
26538,0.0700827538967
26539,0.0374525636435
26540,0.0420052371919
26541,0.0562867335975
26542,0.0596646852791
26543,0.0435514822602
26544,0.0190305970609
26545,0.0137327248231
26546,0.00441922992468
26547,0.00724628567696
26548,0.00655895844102
26549,0.00630742311478
26550,0.00821183249354
26551,0.032542951405
26552,0.147409930825
26553,0.209899574518
26554,0.133493468165
26555,0.0630727261305
26556,0.0592728033662
26557,0.0450341850519
26558,0.0557765364647
26559,0.0500420294702
26560,0.0465674735606
26561,0.0591211803257
26562,0.0664415806532
26563,0.0294489078224
26564,0.0412150770426
26565,0.0363220609725
26566,0.0481993854046
26567,0.0389523729682
26568,0.022312073037
26569,0.0215100124478
26570,0.0173457562923
26571,0.00896436162293
26572,0.00629702396691
26573,0.005496352911
26574,0.00840022787452
26575,0.0242308191955
26576,0.0402966476977
26577,0.0542265996337
26578,0.0646882355213
26579,0.0585889443755
26580,0.0699550956488
26581,0.0581435933709
26582,0.0482142865658
26583,0.0558168441057
26584,0.0477167963982
26585,0.0576751977205
26586,0.074388153851
26587,0.0620497092605
26588,0.048471223563
26589,0.0459949821234
26590,0.0555166825652
26591,0.0576001964509
26592,0.0353420190513
26593,0.028070975095
26594,0.0195384416729
26595,0.0104715637863
26596,0.0146192293614
26597,0.0195695143193
26598,0.0215982776135
26599,0.0252852775156
26600,0.0319116674364
26601,0.0345650985837
26602,0.0344679765403
26603,0.0394405163825
26604,0.0508930757642
26605,0.0441531427205
26606,0.0370151475072
26607,0.055818784982
26608,0.0301075335592
26609,0.0368929989636
26610,0.0436502732337
26611,0.0443277359009
26612,0.0507130250335
26613,0.0506962351501
26614,0.0525420084596
26615,0.037690885365
26616,0.0228527188301
26617,0.0124035160989
26618,0.00569945387542
26619,0.00861922092736
26620,0.00338991172612
26621,0.00904747843742
26622,0.00978769361973
26623,0.0401682443917
26624,0.146385580301
26625,0.183160007
26626,0.143054336309
26627,0.0586194992065
26628,0.045920625329
26629,0.0421640910208
26630,0.0636948421597
26631,0.0539639182389
26632,0.0331826470792
26633,0.037442240864
26634,0.0587719269097
26635,0.019851975143
26636,0.00266785174608
26637,0.0368998683989
26638,0.0357555374503
26639,0.0280031859875
26640,0.0233278498054
26641,0.00460302457213
26642,0.00466658733785
26643,0.00614354386926
26644,0.000147582963109
26645,0.00423886068165
26646,0.0131894107908
26647,0.0364047028124
26648,0.141574457288
26649,0.195076406002
26650,0.136675134301
26651,0.0619700476527
26652,0.0527470782399
26653,0.0512651465833
26654,0.0588825196028
26655,0.0636859387159
26656,0.0470947995782
26657,0.050184674561
26658,0.0671280473471
26659,0.0110830627382
26660,0.0161576755345
26661,0.0450423061848
26662,0.0482348054647
26663,0.0314023643732
26664,0.0275431144983
26665,0.0168041158468
26666,0.00729034282267
26667,0.0128553789109
26668,0.00262516364455
26669,0.00659917853773
26670,0.0134506039321
26671,0.0416949763894
26672,0.146610036492
26673,0.207681953907
26674,0.145332366228
26675,0.0589955970645
26676,0.0418731197715
26677,0.0344054661691
26678,0.0474245510995
26679,0.0417541712523
26680,0.0391756519675
26681,0.0533925518394
26682,0.0547900274396
26683,0.00319070369005
26684,0.0191660262644
26685,0.0496111884713
26686,0.048890914768
26687,0.0328351706266
26688,0.020642478019
26689,0.0124206300825
26690,0.00853753648698
26691,0.0107481535524
26692,0.00898410007358
26693,0.0101358182728
26694,0.0164113100618
26695,0.0444738306105
26696,0.154567852616
26697,0.190977305174
26698,0.140211313963
26699,0.0799919813871
26700,0.0578043684363
26701,0.043053150177
26702,0.0579032227397
26703,0.0535839274526
26704,0.0463975146413
26705,0.0565378218889
26706,0.064733825624
26707,0.0390372686088
26708,0.042504850775
26709,0.0530036464334
26710,0.055942427367
26711,0.0408833399415
26712,0.0227811448276
26713,0.0163721702993
26714,0.00614818558097
26715,0.00892840698361
26716,0.00810774415731
26717,0.00666791386902
26718,0.00825004652143
26719,0.0379030331969
26720,0.161760628223
26721,0.226210609078
26722,0.139785557985
26723,0.0649858042598
26724,0.0599854812026
26725,0.0461845993996
26726,0.0561976470053
26727,0.0413840413094
26728,0.0356261655688
26729,0.0530881211162
26730,0.0622592754662
26731,0.0152719020844
26732,0.0294522736222
26733,0.0356445945799
26734,0.0501515716314
26735,0.0414660386741
26736,0.0275718923658
26737,0.0243183895946
26738,0.0201430544257
26739,0.0113996751606
26740,0.00691243261099
26741,0.00744423083961
26742,0.0104578454047
26743,0.0266339071095
26744,0.0449454709888
26745,0.0600001774728
26746,0.0702972114086
26747,0.0618171095848
26748,0.0747151225805
26749,0.064461119473
26750,0.0509415864944
26751,0.0595331974328
26752,0.0479775592685
26753,0.0582235455513
26754,0.0740541815758
26755,0.058904517442
26756,0.0466090515256
26757,0.0452305823565
26758,0.0563576072454
26759,0.0615843161941
26760,0.0382575653493
26761,0.028567712754
26762,0.0217628162354
26763,0.0107476860285
26764,0.0143046174198
26765,0.0208272915334
26766,0.0231321472675
26767,0.0254174284637
26768,0.0337377935648
26769,0.0388857834041
26770,0.0370627902448
26771,0.0430181138217
26772,0.0559644140303
26773,0.0489379093051
26774,0.0432211756706
26775,0.063186891377
26776,0.0342716090381
26777,0.038705535233
26778,0.0451177507639
26779,0.0452572181821
26780,0.0539663396776
26781,0.0544048845768
26782,0.0557199642062
26783,0.0417227298021
26784,0.0245629325509
26785,0.0141060519964
26786,0.00777662917972
26787,0.00871713273227
26788,0.004200136289
26789,0.0110488738865
26790,0.00997951999307
26791,0.0464227460325
26792,0.169571429491
26793,0.210939228535
26794,0.159121647477
26795,0.0613262280822
26796,0.0497181862593
26797,0.0448238067329
26798,0.0679023861885
26799,0.0548523254693
26800,0.0313028693199
26801,0.0389422178268
26802,0.0609519667923
26803,0.00908400863409
26804,-0.00769519805908
26805,0.0355475954711
26806,0.0386358611286
26807,0.0304314270616
26808,0.0248739905655
26809,0.00589475221932
26810,0.0041899997741
26811,0.00752575322986
26812,0.00247556902468
26813,0.00695301033556
26814,0.0166008938104
26815,0.046583969146
26816,0.161140158772
26817,0.223798632622
26818,0.15071952343
26819,0.0662921741605
26820,0.0565720200539
26821,0.0558950938284
26822,0.0619755275548
26823,0.0653035342693
26824,0.0492561236024
26825,0.0525609664619
26826,0.0703678876162
26827,0.0016435533762
26828,0.0113098956645
26829,0.0484085157514
26830,0.054069057107
26831,0.0370895341039
26832,0.0349807590246
26833,0.0213111173362
26834,0.00909513793886
26835,0.0131807308644
26836,0.0053422935307
26837,0.0106239374727
26838,0.0171189531684
26839,0.0506725274026
26840,0.170990645885
26841,0.232416406274
26842,0.160947427154
26843,0.0636023581028
26844,0.0445863753557
26845,0.0349976830184
26846,0.0489489398897
26847,0.0423382669687
26848,0.0380318723619
26849,0.0550848245621
26850,0.0553740896285
26851,-0.0074111521244
26852,0.0125584565103
26853,0.0515130087733
26854,0.054804187268
26855,0.0400594584644
26856,0.0256383884698
26857,0.0163640175015
26858,0.0136889386922
26859,0.0180968046188
26860,0.0152086913586
26861,0.0160894729197
26862,0.0229806993157
26863,0.0560861155391
26864,0.182537645102
26865,0.221363455057
26866,0.156505972147
26867,0.0874410048127
26868,0.0630761086941
26869,0.045197956264
26870,0.0608000978827
26871,0.0557609945536
26872,0.0463996641338
26873,0.0589978098869
26874,0.0691837742925
26875,0.0333443433046
26876,0.0402054190636
26877,0.0563666187227
26878,0.060163795948
26879,0.0439691990614
26880,0.0351696535945
26881,0.0265395008028
26882,0.0137427207083
26883,0.0177765451372
26884,0.0154965519905
26885,0.0119357407093
26886,0.0124740544707
26887,0.0550999604166
26888,0.237959191203
26889,0.335623472929
26890,0.21097317338
26891,0.0955059081316
26892,0.0855000168085
26893,0.0643624812365
26894,0.0825982689857
26895,0.0661660283804
26896,0.0554875396192
26897,0.0803585126996
26898,0.0990174934268
26899,0.0279405489564
26900,0.052782304585
26901,0.0532073825598
26902,0.0741682201624
26903,0.0668739154935
26904,0.0420705266297
26905,0.0394676588476
26906,0.0327784158289
26907,0.0207460261881
26908,0.0166036784649
26909,0.0131792090833
26910,0.0175391882658
26911,0.0418363548815
26912,0.0682928934693
26913,0.0888331830502
26914,0.10220772773
26915,0.0872331336141
26916,0.104335844517
26917,0.0904967561364
26918,0.0692425966263
26919,0.0810582786798
26920,0.0648406147957
26921,0.0838804990053
26922,0.106472857296
26923,0.0852934718132
26924,0.0688320696354
26925,0.0673664137721
26926,0.0864041671157
26927,0.100963711739
26928,0.0600300580263
26929,0.0512317530811
26930,0.0396157279611
26931,0.0246886610985
26932,0.0273522306234
